rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
7928,fvsch,1,0.00030,327738,98.95292,331206
7929,fx46,1,0.00030,327739,98.95322,331206
7930,fxcalibur,1,0.00030,327740,98.95352,331206
7931,G3bE,1,0.00030,327741,98.95382,331206
7932,gabe00122,1,0.00030,327742,98.95413,331206
7933,GabiLarbi,1,0.00030,327743,98.95443,331206
7934,gabrielf82,1,0.00030,327744,98.95473,331206
7935,GabrielPaes,1,0.00030,327745,98.95503,331206
7936,gabrielpreviato,1,0.00030,327746,98.95533,331206
7937,gabrjt,1,0.00030,327747,98.95563,331206
7938,gaconkzk,1,0.00030,327748,98.95594,331206
7939,gaetgu,1,0.00030,327749,98.95624,331206
7940,Gallaecio,1,0.00030,327750,98.95654,331206
7941,gamaralf,1,0.00030,327751,98.95684,331206
7942,gamecoder-nz,1,0.00030,327752,98.95714,331206
7943,Gamecrazy,1,0.00030,327753,98.95745,331206
7944,GameEndeavor,1,0.00030,327754,98.95775,331206
7945,GameingTwist,1,0.00030,327755,98.95805,331206
7946,gamepad-coder,1,0.00030,327756,98.95835,331206
7947,gamer-11,1,0.00030,327757,98.95865,331206
7948,gamerminstrel,1,0.00030,327758,98.95896,331206
7949,GameScripting,1,0.00030,327759,98.95926,331206
7950,GamesOpenSource,1,0.00030,327760,98.95956,331206
7951,gandalf3,1,0.00030,327761,98.95986,331206
7952,Gapster12,1,0.00030,327762,98.96016,331206
7953,GarmOfGnipahellir,1,0.00030,327763,98.96047,331206
7954,garred,1,0.00030,327764,98.96077,331206
7955,garuna-m6,1,0.00030,327765,98.96107,331206
7956,garyday2001,1,0.00030,327766,98.96137,331206
7957,GaryShem,1,0.00030,327767,98.96167,331206
7958,gaushikmr,1,0.00030,327768,98.96198,331206
7959,gavinws,1,0.00030,327769,98.96228,331206
7960,Gaweringo,1,0.00030,327770,98.96258,331206
7961,GbaCretin,1,0.00030,327771,98.96288,331206
7962,gblues,1,0.00030,327772,98.96318,331206
7963,gcivicodev,1,0.00030,327773,98.96348,331206
7964,gcomi1977,1,0.00030,327774,98.96379,331206
7965,gdeer81,1,0.00030,327775,98.96409,331206
7966,gdelazzari,1,0.00030,327776,98.96439,331206
7967,gdomaradzki,1,0.00030,327777,98.96469,331206
7968,gdtdftdqtd,1,0.00030,327778,98.96499,331206
7969,Gear-Code,1,0.00030,327779,98.96530,331206
7970,geckolocation,1,0.00030,327780,98.96560,331206
7971,gedaerm,1,0.00030,327781,98.96590,331206
7972,gejza74,1,0.00030,327782,98.96620,331206
7973,gelvinp,1,0.00030,327783,98.96650,331206
7974,genericFJS,1,0.00030,327784,98.96681,331206
7975,Gentle22,1,0.00030,327785,98.96711,331206
7976,geoduderino,1,0.00030,327786,98.96741,331206
7977,Geometror,1,0.00030,327787,98.96771,331206
7978,GerboPawa,1,0.00030,327788,98.96801,331206
7979,germandiago,1,0.00030,327789,98.96832,331206
7980,germinolegrand,1,0.00030,327790,98.96862,331206
7981,gerome323,1,0.00030,327791,98.96892,331206
7982,get-it-here,1,0.00030,327792,98.96922,331206
7983,getmorepc,1,0.00030,327793,98.96952,331206
7984,gff1979,1,0.00030,327794,98.96983,331206
7985,GGalizzi,1,0.00030,327795,98.97013,331206
7986,ghost,1,0.00030,327796,98.97043,331206
7987,ghtyrant,1,0.00030,327797,98.97073,331206
7988,giabeni,1,0.00030,327798,98.97103,331206
7989,giacomocaironi,1,0.00030,327799,98.97134,331206
7990,gigabison,1,0.00030,327800,98.97164,331206
7991,gilch,1,0.00030,327801,98.97194,331206
7992,gindar,1,0.00030,327802,98.97224,331206
7993,gingerageous,1,0.00030,327803,98.97254,331206
7994,gioele-santi,1,0.00030,327804,98.97284,331206
7995,giovanitrentin,1,0.00030,327805,98.97315,331206
7996,Giresharu,1,0.00030,327806,98.97345,331206
7997,gitajerb,1,0.00030,327807,98.97375,331206
7998,git-brandon,1,0.00030,327808,98.97405,331206
7999,gitnix,1,0.00030,327809,98.97435,331206
8000,giuliano-barberi-tf,1,0.00030,327810,98.97466,331206
8001,giuliosoro,1,0.00030,327811,98.97496,331206
8002,GiveMeAnthony,1,0.00030,327812,98.97526,331206
8003,gizaha,1,0.00030,327813,98.97556,331206
8004,Gliderz,1,0.00030,327814,98.97586,331206
8005,GlitchedCode,1,0.00030,327815,98.97617,331206
8006,GlOwl,1,0.00030,327816,98.97647,331206
8007,gnat,1,0.00030,327817,98.97677,331206
8008,Gnomeknows,1,0.00030,327818,98.97707,331206
8009,g--o,1,0.00030,327819,98.97737,331206
8010,gocs,1,0.00030,327820,98.97768,331206
8011,godotmj,1,0.00030,327821,98.97798,331206
8012,gokhansolak,1,0.00030,327822,98.97828,331206
8013,GoldenQubicle,1,0.00030,327823,98.97858,331206
8014,GolfinhoDoAlaska,1,0.00030,327824,98.97888,331206
8015,Goncharo,1,0.00030,327825,98.97919,331206
8016,Gonkee,1,0.00030,327826,98.97949,331206
8017,gonsor,1,0.00030,327827,98.97979,331206
8018,gonzapapa,1,0.00030,327828,98.98009,331206
8019,GonziHere,1,0.00030,327829,98.98039,331206
8020,Gooberpatrol66,1,0.00030,327830,98.98069,331206
8021,goooosick,1,0.00030,327831,98.98100,331206
8022,GoxelBug,1,0.00030,327832,98.98130,331206
8023,gozmoth,1,0.00030,327833,98.98160,331206
8024,Gpas,1,0.00030,327834,98.98190,331206
8025,gpp-games,1,0.00030,327835,98.98220,331206
8026,Gr0minet,1,0.00030,327836,98.98251,331206
8027,gra-frogger,1,0.00030,327837,98.98281,331206
8028,grantclarke-abertay,1,0.00030,327838,98.98311,331206
8029,gravymond,1,0.00030,327839,98.98341,331206
8030,graylikeme,1,0.00030,327840,98.98371,331206
8031,GreatRash,1,0.00030,327841,98.98402,331206
8032,greencloversguy,1,0.00030,327842,98.98432,331206
8033,GreenMan36,1,0.00030,327843,98.98462,331206
8034,greensand3,1,0.00030,327844,98.98492,331206
8035,gregdebonis,1,0.00030,327845,98.98522,331206
8036,GregTheMadMonk,1,0.00030,327846,98.98553,331206
8037,grejppi,1,0.00030,327847,98.98583,331206
8038,Greymanz,1,0.00030,327848,98.98613,331206
8039,greyspot,1,0.00030,327849,98.98643,331206
8040,grogcon,1,0.00030,327850,98.98673,331206
8041,groscalin,1,0.00030,327851,98.98704,331206
8042,GroundJet,1,0.00030,327852,98.98734,331206
8043,grubmunch,1,0.00030,327853,98.98764,331206
8044,gsss124,1,0.00030,327854,98.98794,331206
8045,gtd138,1,0.00030,327855,98.98824,331206
8046,gtkampos,1,0.00030,327856,98.98854,331206
8047,guiguismall,1,0.00030,327857,98.98885,331206
8048,guilhermehto,1,0.00030,327858,98.98915,331206
8049,Guillaume201,1,0.00030,327859,98.98945,331206
8050,gunrugger,1,0.00030,327860,98.98975,331206
8051,gurgu99,1,0.00030,327861,98.99005,331206
8052,Gustavolucas864,1,0.00030,327862,98.99036,331206
8053,Gustavomic13,1,0.00030,327863,98.99066,331206
8054,GustavoMuller2019,1,0.00030,327864,98.99096,331206
8055,Gutmaster,1,0.00030,327865,98.99126,331206
8056,GuyHanan,1,0.00030,327866,98.99156,331206
8057,GuyUnger,1,0.00030,327867,98.99187,331206
8058,Gwaehrynthe,1,0.00030,327868,98.99217,331206
8059,Gybes,1,0.00030,327869,98.99247,331206
8060,haaldor,1,0.00030,327870,98.99277,331206
8061,haasanen,1,0.00030,327871,98.99307,331206
8062,haasosaurus,1,0.00030,327872,98.99338,331206
8063,Hackmet,1,0.00030,327873,98.99368,331206
8064,hadbabits,1,0.00030,327874,98.99398,331206
8065,haekb,1,0.00030,327875,98.99428,331206
8066,hagabooga,1,0.00030,327876,98.99458,331206
8067,haikarainen,1,0.00030,327877,98.99489,331206
8068,Hamcha,1,0.00030,327878,98.99519,331206
8069,Hamezii,1,0.00030,327879,98.99549,331206
8070,HamfistMcMutton,1,0.00030,327880,98.99579,331206
8071,Hammster,1,0.00030,327881,98.99609,331206
8072,Hamzailer,1,0.00030,327882,98.99639,331206
8073,hana-lys,1,0.00030,327883,98.99670,331206
8074,Hansel-Dsilva,1,0.00030,327884,98.99700,331206
8075,Hanul,1,0.00030,327885,98.99730,331206
8076,hanzhihua1,1,0.00030,327886,98.99760,331206
8077,HarDevSan,1,0.00030,327887,98.99790,331206
8078,Hargbratch,1,0.00030,327888,98.99821,331206
8079,HaroldReyiz,1,0.00030,327889,98.99851,331206
8080,HarryVolek,1,0.00030,327890,98.99881,331206
8081,harshbawari,1,0.00030,327891,98.99911,331206
8082,hatemsh,1,0.00030,327892,98.99941,331206
8083,hatkyinc2,1,0.00030,327893,98.99972,331206
8084,haunterpokem,1,0.00030,327894,99.00002,331206
8085,havidarou,1,0.00030,327895,99.00032,331206
8086,Heathal,1,0.00030,327896,99.00062,331206
8087,hebedombiu,1,0.00030,327897,99.00092,331206
8088,Hector-GameBeast,1,0.00030,327898,99.00123,331206
8089,Hedre,1,0.00030,327899,99.00153,331206
8090,he-eh,1,0.00030,327900,99.00183,331206
8091,heibor,1,0.00030,327901,99.00213,331206
8092,helle253,1,0.00030,327902,99.00243,331206
8093,HelloCotoco4,1,0.00030,327903,99.00274,331206
8094,helpingDevs,1,0.00030,327904,99.00304,331206
8095,Hendrix63,1,0.00030,327905,99.00334,331206
8096,HenrySipp,1,0.00030,327906,99.00364,331206
8097,hero2bash,1,0.00030,327907,99.00394,331206
8098,herooyyy,1,0.00030,327908,99.00425,331206
8099,herrybiscuit,1,0.00030,327909,99.00455,331206
8100,HexKnight,1,0.00030,327910,99.00485,331206
8101,Hey44566,1,0.00030,327911,99.00515,331206
8102,hhedin,1,0.00030,327912,99.00545,331206
8103,hhuseyincihangir,1,0.00030,327913,99.00575,331206
8104,HiddenGoblin,1,0.00030,327914,99.00606,331206
8105,HiddenSide,1,0.00030,327915,99.00636,331206
8106,hieunc278,1,0.00030,327916,99.00666,331206
8107,HighCWu,1,0.00030,327917,99.00696,331206
8108,hignatious,1,0.00030,327918,99.00726,331206
8109,hi-p,1,0.00030,327919,99.00757,331206
8110,HisDivineShadow,1,0.00030,327920,99.00787,331206
8111,hjozwiak,1,0.00030,327921,99.00817,331206
8112,hjsrabi,1,0.00030,327922,99.00847,331206
8113,hjung4,1,0.00030,327923,99.00877,331206
8114,hman278,1,0.00030,327924,99.00908,331206
8115,hmech,1,0.00030,327925,99.00938,331206
8116,hogart,1,0.00030,327926,99.00968,331206
8117,hohfchns,1,0.00030,327927,99.00998,331206
8118,HolaCotoco2,1,0.00030,327928,99.01028,331206
8119,HolaCotoco3,1,0.00030,327929,99.01059,331206
8120,Hondres,1,0.00030,327930,99.01089,331206
8121,HooniusDev,1,0.00030,327931,99.01119,331206
8122,Hopetech,1,0.00030,327932,99.01149,331206
8123,hordric,1,0.00030,327933,99.01179,331206
8124,horneac,1,0.00030,327934,99.01210,331206
8125,hoskope,1,0.00030,327935,99.01240,331206
8126,HoutarouOreki,1,0.00030,327936,99.01270,331206
8127,howaajin,1,0.00030,327937,99.01300,331206
8128,howdoicomputer,1,0.00030,327938,99.01330,331206
8129,Howld,1,0.00030,327939,99.01360,331206
8130,hpnightowl,1,0.00030,327940,99.01391,331206
8131,hsdxpro,1,0.00030,327941,99.01421,331206
8132,htangidnerd,1,0.00030,327942,99.01451,331206
8133,HumayunE,1,0.00030,327943,99.01481,331206
8134,hutty,1,0.00030,327944,99.01511,331206
8135,HuvaaKoodia,1,0.00030,327945,99.01542,331206
8136,hydescarf,1,0.00030,327946,99.01572,331206
8137,hydrocat,1,0.00030,327947,99.01602,331206
8138,HysanDev,1,0.00030,327948,99.01632,331206
8139,iactix,1,0.00030,327949,99.01662,331206
8140,IAmBot102102,1,0.00030,327950,99.01693,331206
8141,iamiota,1,0.00030,327951,99.01723,331206
8142,IamRyusei,1,0.00030,327952,99.01753,331206
8143,iamthegithubghost,1,0.00030,327953,99.01783,331206
8144,IanGClifton,1,0.00030,327954,99.01813,331206
8145,ianhattendorf,1,0.00030,327955,99.01844,331206
8146,IanKovich,1,0.00030,327956,99.01874,331206
8147,ian-p-cooke,1,0.00030,327957,99.01904,331206
8148,IanWark,1,0.00030,327958,99.01934,331206
8149,Icaro-Lima,1,0.00030,327959,99.01964,331206
8150,icefalcn,1,0.00030,327960,99.01995,331206
8151,Icekey,1,0.00030,327961,99.02025,331206
8152,Icelimo,1,0.00030,327962,99.02055,331206
8153,Icemole,1,0.00030,327963,99.02085,331206
8154,IchiroKeisuke,1,0.00030,327964,99.02115,331206
8155,ico43,1,0.00030,327965,99.02145,331206
8156,IcyCoder368,1,0.00030,327966,99.02176,331206
8157,id01,1,0.00030,327967,99.02206,331206
8158,idi0tf0wl,1,0.00030,327968,99.02236,331206
8159,idrohr,1,0.00030,327969,99.02266,331206
8160,ifig4fireghost,1,0.00030,327970,99.02296,331206
8161,ignasKavaliauskas,1,0.00030,327971,99.02327,331206
8162,IgnasKavaliauskas,1,0.00030,327972,99.02357,331206
8163,Ikamyshev,1,0.00030,327973,99.02387,331206
8164,ikeofkc,1,0.00030,327974,99.02417,331206
8165,iKlsR,1,0.00030,327975,99.02447,331206
8166,ilmoeuro,1,0.00030,327976,99.02478,331206
8167,imbapunch,1,0.00030,327977,99.02508,331206
8168,inawayyoullneverknow,1,0.00030,327978,99.02538,331206
8169,includeLuka,1,0.00030,327979,99.02568,331206
8170,indexart,1,0.00030,327980,99.02598,331206
8171,infamousflame,1,0.00030,327981,99.02629,331206
8172,inferno986return,1,0.00030,327982,99.02659,331206
8173,infosisio,1,0.00030,327983,99.02689,331206
8174,ingiman1,1,0.00030,327984,99.02719,331206
8175,iniyanijoseph,1,0.00030,327985,99.02749,331206
8176,inkcomic,1,0.00030,327986,99.02780,331206
8177,Inreal,1,0.00030,327987,99.02810,331206
8178,Insiyaa,1,0.00030,327988,99.02840,331206
8179,Instaloid,1,0.00030,327989,99.02870,331206
8180,int010h,1,0.00030,327990,99.02900,331206
8181,intothi,1,0.00030,327991,99.02931,331206
8182,ipeerbhai,1,0.00030,327992,99.02961,331206
8183,iqualfragile,1,0.00030,327993,99.02991,331206
8184,irestone,1,0.00030,327994,99.03021,331206
8185,isaacbunsen,1,0.00030,327995,99.03051,331206
8186,Isfaaq,1,0.00030,327996,99.03081,331206
8187,isibley765,1,0.00030,327997,99.03112,331206
8188,isidentical,1,0.00030,327998,99.03142,331206
8189,Ismel94,1,0.00030,327999,99.03172,331206
8190,issacasimov,1,0.00030,328000,99.03202,331206
8191,Italo-Vieira,1,0.00030,328001,99.03232,331206
8192,itbrandonsilva,1,0.00030,328002,99.03263,331206
8193,IvanF,1,0.00030,328003,99.03293,331206
8194,ivansla,1,0.00030,328004,99.03323,331206
8195,Ivan-Veselov,1,0.00030,328005,99.03353,331206
8196,IVHM,1,0.00030,328006,99.03383,331206
8197,Ivoch,1,0.00030,328007,99.03414,331206
8198,j3d42,1,0.00030,328008,99.03444,331206
8199,jabarrera,1,0.00030,328009,99.03474,331206
8200,ja-brouil,1,0.00030,328010,99.03504,331206
8201,jacereda,1,0.00030,328011,99.03534,331206
8202,JackAidley,1,0.00030,328012,99.03565,331206
8203,jackbondpreston,1,0.00030,328013,99.03595,331206
8204,jackhumbert,1,0.00030,328014,99.03625,331206
8205,jackkinsey,1,0.00030,328015,99.03655,331206
8206,JackLenz92,1,0.00030,328016,99.03685,331206
8207,Jackn1fe,1,0.00030,328017,99.03716,331206
8208,JackToaster,1,0.00030,328018,99.03746,331206
8209,jack-vo,1,0.00030,328019,99.03776,331206
8210,JacobMillward,1,0.00030,328020,99.03806,331206
8211,Jaden-Giordano,1,0.00030,328021,99.03836,331206
8212,jaehallen,1,0.00030,328022,99.03866,331206
8213,jagannath-rath,1,0.00030,328023,99.03897,331206
8214,jahndis,1,0.00030,328024,99.03927,331206
8215,jahu00,1,0.00030,328025,99.03957,331206
8216,JakeBaumbaugh,1,0.00030,328026,99.03987,331206
8217,jakefriend-dev,1,0.00030,328027,99.04017,331206
8218,jakeonaut,1,0.00030,328028,99.04048,331206
8219,jakimfett,1,0.00030,328029,99.04078,331206
8220,JakubDemocko,1,0.00030,328030,99.04108,331206
8221,jalex7,1,0.00030,328031,99.04138,331206
8222,jamad,1,0.00030,328032,99.04168,331206
8223,jamesdolan,1,0.00030,328033,99.04199,331206
8224,JamesK89,1,0.00030,328034,99.04229,331206
8225,jamesmcm,1,0.00030,328035,99.04259,331206
8226,James-San,1,0.00030,328036,99.04289,331206
8227,jamis-leblanc,1,0.00030,328037,99.04319,331206
8228,jancnahn,1,0.00030,328038,99.04350,331206
8229,JanDeMann,1,0.00030,328039,99.04380,331206
8230,janetromero,1,0.00030,328040,99.04410,331206
8231,Jantho1990,1,0.00030,328041,99.04440,331206
8232,jaredtjenkins,1,0.00030,328042,99.04470,331206
8233,JarnoVgr,1,0.00030,328043,99.04501,331206
8234,Jarodwr,1,0.00030,328044,99.04531,331206
8235,JarredAllen,1,0.00030,328045,99.04561,331206
8236,jarrellmark,1,0.00030,328046,99.04591,331206
8237,jarroddavis6889,1,0.00030,328047,99.04621,331206
8238,JaseyMitch,1,0.00030,328048,99.04651,331206
8239,JASGames,1,0.00030,328049,99.04682,331206
8240,jason-luxsonic,1,0.00030,328050,99.04712,331206
8241,jasonwolf493,1,0.00030,328051,99.04742,331206
8242,jasperdunn,1,0.00030,328052,99.04772,331206
8243,jaswanth05rongali,1,0.00030,328053,99.04802,331206
8244,JavierJF,1,0.00030,328054,99.04833,331206
8245,jayaarrgh,1,0.00030,328055,99.04863,331206
8246,JayBlueManchu,1,0.00030,328056,99.04893,331206
8247,jayCgee,1,0.00030,328057,99.04923,331206
8248,Jay-deFox,1,0.00030,328058,99.04953,331206
8249,JayHiserote,1,0.00030,328059,99.04984,331206
8250,Jayhost,1,0.00030,328060,99.05014,331206
8251,jay-jlm,1,0.00030,328061,99.05044,331206
8252,jay-tux,1,0.00030,328062,99.05074,331206
8253,jbenman,1,0.00030,328063,99.05104,331206
8254,jbibbo,1,0.00030,328064,99.05135,331206
8255,jcampbellcodes,1,0.00030,328065,99.05165,331206
8256,JCAPER,1,0.00030,328066,99.05195,331206
8257,jclc,1,0.00030,328067,99.05225,331206
8258,jcmonkey,1,0.00030,328068,99.05255,331206
8259,jcnauta,1,0.00030,328069,99.05286,331206
8260,jcrapsey,1,0.00030,328070,99.05316,331206
8261,JCruzMi,1,0.00030,328071,99.05346,331206
8262,jdboris,1,0.00030,328072,99.05376,331206
8263,jduhls,1,0.00030,328073,99.05406,331206
8264,Jean28518,1,0.00030,328074,99.05436,331206
8265,JeanKouss,1,0.00030,328075,99.05467,331206
8266,Jean-Low,1,0.00030,328076,99.05497,331206
8267,Jeb187,1,0.00030,328077,99.05527,331206
8268,Jedi18,1,0.00030,328078,99.05557,331206
8269,jedobson,1,0.00030,328079,99.05587,331206
8270,jeduden,1,0.00030,328080,99.05618,331206
8271,jeffkdev,1,0.00030,328081,99.05648,331206
8272,JeffPack,1,0.00030,328082,99.05678,331206
8273,jeffrimko,1,0.00030,328083,99.05708,331206
8274,jeffs,1,0.00030,328084,99.05738,331206
8275,J-E-Mc,1,0.00030,328085,99.05769,331206
8276,Jengamon,1,0.00030,328086,99.05799,331206
8277,JenniBee,1,0.00030,328087,99.05829,331206
8278,Jeremiah86,1,0.00030,328088,99.05859,331206
8279,jeremybullock,1,0.00030,328089,99.05889,331206
8280,Jerferson4,1,0.00030,328090,99.05920,331206
8281,jeroengerits,1,0.00030,328091,99.05950,331206
8282,jes,1,0.00030,328092,99.05980,331206
8283,Jess3Jane,1,0.00030,328093,99.06010,331206
8284,jesselawson,1,0.00030,328094,99.06040,331206
8285,jeudy-ua,1,0.00030,328095,99.06071,331206
8286,jfps7777,1,0.00030,328096,99.06101,331206
8287,jfreedman0212,1,0.00030,328097,99.06131,331206
8288,J-Guenther,1,0.00030,328098,99.06161,331206
8289,jh62,1,0.00030,328099,99.06191,331206
8290,jhud,1,0.00030,328100,99.06222,331206
8291,J-Ibarra,1,0.00030,328101,99.06252,331206
8292,jimbeauphloyd,1,0.00030,328102,99.06282,331206
8293,Jimbobbedyjobob,1,0.00030,328103,99.06312,331206
8294,jimon,1,0.00030,328104,99.06342,331206
8295,jimsrobot,1,0.00030,328105,99.06372,331206
8296,jitheeshsk,1,0.00030,328106,99.06403,331206
8297,Jjony-dev,1,0.00030,328107,99.06433,331206
8298,jjphung,1,0.00030,328108,99.06463,331206
8299,jjsonick,1,0.00030,328109,99.06493,331206
8300,jkunable,1,0.00030,328110,99.06523,331206
8301,JL2210,1,0.00030,328111,99.06554,331206
8302,jlabrecque44,1,0.00030,328112,99.06584,331206
8303,jldinh,1,0.00030,328113,99.06614,331206
8304,jmbjr,1,0.00030,328114,99.06644,331206
8305,jmo7,1,0.00030,328115,99.06674,331206
8306,jmruzik87,1,0.00030,328116,99.06705,331206
8307,jnune09,1,0.00030,328117,99.06735,331206
8308,joakin,1,0.00030,328118,99.06765,331206
8309,joanroig,1,0.00030,328119,99.06795,331206
8310,J-Ocelotl,1,0.00030,328120,99.06825,331206
8311,joebentley,1,0.00030,328121,99.06856,331206
8312,joenorton,1,0.00030,328122,99.06886,331206
8313,JoeshuaBaker,1,0.00030,328123,99.06916,331206
8314,j-oh,1,0.00030,328124,99.06946,331206
8315,johannmeyer,1,0.00030,328125,99.06976,331206
8316,John42506176Linux,1,0.00030,328126,99.07007,331206
8317,johnb-odplot,1,0.00030,328127,99.07037,331206
8318,Johnbpo,1,0.00030,328128,99.07067,331206
8319,johnkappa221,1,0.00030,328129,99.07097,331206
8320,JohnMeireles,1,0.00030,328130,99.07127,331206
8321,johnorchard,1,0.00030,328131,99.07157,331206
8322,JohnPablok,1,0.00030,328132,99.07188,331206
8323,johnzantey,1,0.00030,328133,99.07218,331206
8324,Jollyblu,1,0.00030,328134,99.07248,331206
8325,jomoho,1,0.00030,328135,99.07278,331206
8326,jonathancm,1,0.00030,328136,99.07308,331206
8327,JonathanTron,1,0.00030,328137,99.07339,331206
8328,JonathonReinhart,1,0.00030,328138,99.07369,331206
8329,JonBoyleCoding,1,0.00030,328139,99.07399,331206
8330,jonchoo,1,0.00030,328140,99.07429,331206
8331,Jonchun,1,0.00030,328141,99.07459,331206
8332,jonorozcoc,1,0.00030,328142,99.07490,331206
8333,jontopielski,1,0.00030,328143,99.07520,331206
8334,jo-onis,1,0.00030,328144,99.07550,331206
8335,jordanlis,1,0.00030,328145,99.07580,331206
8336,jordydickinson,1,0.00030,328146,99.07610,331206
8337,Jorhlok,1,0.00030,328147,99.07641,331206
8338,JorySchossau,1,0.00030,328148,99.07671,331206
8339,josedgm,1,0.00030,328149,99.07701,331206
8340,JosefKuchar,1,0.00030,328150,99.07731,331206
8341,JosephVoid,1,0.00030,328151,99.07761,331206
8342,josesoplar,1,0.00030,328152,99.07792,331206
8343,JoshMooney,1,0.00030,328153,99.07822,331206
8344,joshuaagega,1,0.00030,328154,99.07852,331206
8345,joshuadavidthomas,1,0.00030,328155,99.07882,331206
8346,joshuatam,1,0.00030,328156,99.07912,331206
8347,Josmark,1,0.00030,328157,99.07942,331206
8348,JosueReis,1,0.00030,328158,99.07973,331206
8349,josx,1,0.00030,328159,99.08003,331206
8350,Josy123,1,0.00030,328160,99.08033,331206
8351,jotakob,1,0.00030,328161,99.08063,331206
8352,Jotonan,1,0.00030,328162,99.08093,331206
8353,joyskmathew,1,0.00030,328163,99.08124,331206
8354,jpate-fortinet,1,0.00030,328164,99.08154,331206
8355,jprob,1,0.00030,328165,99.08184,331206
8356,jrc03c,1,0.00030,328166,99.08214,331206
8357,JrDanny,1,0.00030,328167,99.08244,331206
8358,jrkd,1,0.00030,328168,99.08275,331206
8359,jrosberg,1,0.00030,328169,99.08305,331206
8360,jrowny,1,0.00030,328170,99.08335,331206
8361,jruizluque,1,0.00030,328171,99.08365,331206
8362,jsamar1,1,0.00030,328172,99.08395,331206
8363,jsgrant,1,0.00030,328173,99.08426,331206
8364,JstCruzn86,1,0.00030,328174,99.08456,331206
8365,jtiai,1,0.00030,328175,99.08486,331206
8366,JTippetts,1,0.00030,328176,99.08516,331206
8367,jtrlombard,1,0.00030,328177,99.08546,331206
8368,jtuttle,1,0.00030,328178,99.08577,331206
8369,JU-2094,1,0.00030,328179,99.08607,331206
8370,juampapo546,1,0.00030,328180,99.08637,331206
8371,juanbrena,1,0.00030,328181,99.08667,331206
8372,JuanIsAFuckingAlpaca,1,0.00030,328182,99.08697,331206
8373,jugrigori,1,0.00030,328183,99.08727,331206
8374,JuKilg,1,0.00030,328184,99.08758,331206
8375,Julianobsg,1,0.00030,328185,99.08788,331206
8376,JulienDuranleau,1,0.00030,328186,99.08818,331206
8377,julroy67,1,0.00030,328187,99.08848,331206
8378,Jumblemuddle,1,0.00030,328188,99.08878,331206
8379,junpeikun,1,0.00030,328189,99.08909,331206
8380,jupiterjosh,1,0.00030,328190,99.08939,331206
8381,justcosmic,1,0.00030,328191,99.08969,331206
8382,JustElectron,1,0.00030,328192,99.08999,331206
8383,justgage,1,0.00030,328193,99.09029,331206
8384,Justin25,1,0.00030,328194,99.09060,331206
8385,justinlok,1,0.00030,328195,99.09090,331206
8386,JustKato,1,0.00030,328196,99.09120,331206
8387,justStand,1,0.00030,328197,99.09150,331206
8388,jvallejodagua,1,0.00030,328198,99.09180,331206
8389,jvcoutinho,1,0.00030,328199,99.09211,331206
8390,jw-0,1,0.00030,328200,99.09241,331206
8391,jwpirvi,1,0.00030,328201,99.09271,331206
8392,jzgenius,1,0.00030,328202,99.09301,331206
8393,k0105,1,0.00030,328203,99.09331,331206
8394,K0bin,1,0.00030,328204,99.09362,331206
8395,k0nfus1us,1,0.00030,328205,99.09392,331206
8396,K1ll3rM,1,0.00030,328206,99.09422,331206
8397,K3nIchi,1,0.00030,328207,99.09452,331206
8398,k4sma,1,0.00030,328208,99.09482,331206
8399,K9Crunch,1,0.00030,328209,99.09513,331206
8400,KableChannel,1,0.00030,328210,99.09543,331206
8401,kaespr,1,0.00030,328211,99.09573,331206
8402,KafeleW,1,0.00030,328212,99.09603,331206
8403,kaincenteno,1,0.00030,328213,99.09633,331206
8404,KaizNike,1,0.00030,328214,99.09663,331206
8405,kamchailo,1,0.00030,328215,99.09694,331206
8406,kameloov,1,0.00030,328216,99.09724,331206
8407,kamranrad1993,1,0.00030,328217,99.09754,331206
8408,kant1989,1,0.00030,328218,99.09784,331206
8409,kaozdl,1,0.00030,328219,99.09814,331206
8410,KappyMan,1,0.00030,328220,99.09845,331206
8411,karaketir16,1,0.00030,328221,99.09875,331206
8412,karismatic-megafauna,1,0.00030,328222,99.09905,331206
8413,karlpeter35,1,0.00030,328223,99.09935,331206
8414,KarlWerf,1,0.00030,328224,99.09965,331206
8415,karotofel,1,0.00030,328225,99.09996,331206
8416,KarstenHoehne,1,0.00030,328226,99.10026,331206
8417,karthikthanikai,1,0.00030,328227,99.10056,331206
8418,katp32,1,0.00030,328228,99.10086,331206
8419,kattiapina,1,0.00030,328229,99.10116,331206
8420,kazi7,1,0.00030,328230,99.10147,331206
8421,kazman1,1,0.00030,328231,99.10177,331206
8422,kdotca,1,0.00030,328232,99.10207,331206
8423,keeblebrox,1,0.00030,328233,99.10237,331206
8424,Keerpich,1,0.00030,328234,99.10267,331206
8425,kefik,1,0.00030,328235,99.10298,331206
8426,keipaglows,1,0.00030,328236,99.10328,331206
8427,keletsorabalao,1,0.00030,328237,99.10358,331206
8428,kelteseth,1,0.00030,328238,99.10388,331206
8429,keltwookie,1,0.00030,328239,99.10418,331206
8430,Kelzorz,1,0.00030,328240,99.10448,331206
8431,kennethmundt,1,0.00030,328241,99.10479,331206
8432,kenoph,1,0.00030,328242,99.10509,331206
8433,Kentarosan,1,0.00030,328243,99.10539,331206
8434,kesinger,1,0.00030,328244,99.10569,331206
