rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
5408,mcortinas,1,0.00087,41432,36.00028,115088
5409,McPetersonGH,1,0.00087,41433,36.00115,115088
5410,mcrapet,1,0.00087,41434,36.00202,115088
5411,MCRayRay,1,0.00087,41435,36.00288,115088
5412,mculmone,1,0.00087,41436,36.00375,115088
5413,mdazam1942,1,0.00087,41437,36.00462,115088
5414,mdost,1,0.00087,41438,36.00549,115088
5415,mechamogera,1,0.00087,41439,36.00636,115088
5416,medalliaerlich,1,0.00087,41440,36.00723,115088
5417,medanasslim,1,0.00087,41441,36.00810,115088
5418,medb,1,0.00087,41442,36.00897,115088
5419,meduri99,1,0.00087,41443,36.00984,115088
5420,medzin,1,0.00087,41444,36.01070,115088
5421,meirwah,1,0.00087,41445,36.01157,115088
5422,meishao,1,0.00087,41446,36.01244,115088
5423,melghors,1,0.00087,41447,36.01331,115088
5424,melnik13,1,0.00087,41448,36.01418,115088
5425,memory,1,0.00087,41449,36.01505,115088
5426,menghuanwd,1,0.00087,41450,36.01592,115088
5427,messiahUA,1,0.00087,41451,36.01679,115088
5428,meta-coder,1,0.00087,41452,36.01766,115088
5429,mhb8436,1,0.00087,41453,36.01852,115088
5430,mheppner,1,0.00087,41454,36.01939,115088
5431,mhulscher,1,0.00087,41455,36.02026,115088
5432,mi5c,1,0.00087,41456,36.02113,115088
5433,MichaelBerryman,1,0.00087,41457,36.02200,115088
5434,MichaelKunze,1,0.00087,41458,36.02287,115088
5435,MichaelMitchellM,1,0.00087,41459,36.02374,115088
5436,Michake,1,0.00087,41460,36.02461,115088
5437,michalrabinowitch,1,0.00087,41461,36.02548,115088
5438,michalriha1,1,0.00087,41462,36.02635,115088
5439,michele,1,0.00087,41463,36.02721,115088
5440,michi-nakaya,1,0.00087,41464,36.02808,115088
5441,michtek,1,0.00087,41465,36.02895,115088
5442,MickaelBZH,1,0.00087,41466,36.02982,115088
5443,micw,1,0.00087,41467,36.03069,115088
5444,midihenry,1,0.00087,41468,36.03156,115088
5445,mihailgmihaylov,1,0.00087,41469,36.03243,115088
5446,mihirpatel,1,0.00087,41470,36.03330,115088
5447,mihir-shutterfly,1,0.00087,41471,36.03417,115088
5448,MikeChou,1,0.00087,41472,36.03503,115088
5449,MikeEdgar,1,0.00087,41473,36.03590,115088
5450,mikejuliettetango,1,0.00087,41474,36.03677,115088
5451,mikelaws,1,0.00087,41475,36.03764,115088
5452,mikemar10,1,0.00087,41476,36.03851,115088
5453,MikePlayle,1,0.00087,41477,36.03938,115088
5454,miketheman,1,0.00087,41478,36.04025,115088
5455,mikisseth,1,0.00087,41479,36.04112,115088
5456,mikowitz,1,0.00087,41480,36.04199,115088
5457,MilesDickChen,1,0.00087,41481,36.04285,115088
5458,milesich,1,0.00087,41482,36.04372,115088
5459,milunko,1,0.00087,41483,36.04459,115088
5460,mimachniak,1,0.00087,41484,36.04546,115088
5461,mindfulmonk,1,0.00087,41485,36.04633,115088
5462,Mindtoeye,1,0.00087,41486,36.04720,115088
5463,MinghuiChen,1,0.00087,41487,36.04807,115088
5464,mirantisjp,1,0.00087,41488,36.04894,115088
5465,MiroslavCsonka,1,0.00087,41489,36.04981,115088
5466,misoobu,1,0.00087,41490,36.05067,115088
5467,Mist3ry,1,0.00087,41491,36.05154,115088
5468,mitrilmad,1,0.00087,41492,36.05241,115088
5469,miverson,1,0.00087,41493,36.05328,115088
5470,mixazya,1,0.00087,41494,36.05415,115088
5471,mjallday,1,0.00087,41495,36.05502,115088
5472,mjkelly,1,0.00087,41496,36.05589,115088
5473,mk811,1,0.00087,41497,36.05676,115088
5474,mkishi,1,0.00087,41498,36.05763,115088
5475,mkoerperriag,1,0.00087,41499,36.05849,115088
5476,MKo-xx,1,0.00087,41500,36.05936,115088
5477,mmacfadden,1,0.00087,41501,36.06023,115088
5478,mmadsen,1,0.00087,41502,36.06110,115088
5479,mma-pivotal,1,0.00087,41503,36.06197,115088
5480,mmaslowskicc,1,0.00087,41504,36.06284,115088
5481,mmsits-kaefferlein,1,0.00087,41505,36.06371,115088
5482,Mnakagawa,1,0.00087,41506,36.06458,115088
5483,mnanduri,1,0.00087,41507,36.06545,115088
5484,mnibecker,1,0.00087,41508,36.06631,115088
5485,mnivedithaa,1,0.00087,41509,36.06718,115088
5486,Mobiledeveloper0728,1,0.00087,41510,36.06805,115088
5487,mochizukikotaro,1,0.00087,41511,36.06892,115088
5488,mochizuki-masao,1,0.00087,41512,36.06979,115088
5489,moeterich,1,0.00087,41513,36.07066,115088
5490,mokemokechicken,1,0.00087,41514,36.07153,115088
5491,molinto,1,0.00087,41515,36.07240,115088
5492,moliqingwa,1,0.00087,41516,36.07327,115088
5493,moloch90,1,0.00087,41517,36.07413,115088
5494,monkeypiggy,1,0.00087,41518,36.07500,115088
5495,monotone,1,0.00087,41519,36.07587,115088
5496,moon0326,1,0.00087,41520,36.07674,115088
5497,moos3,1,0.00087,41521,36.07761,115088
5498,mordaha,1,0.00087,41522,36.07848,115088
5499,morero,1,0.00087,41523,36.07935,115088
5500,morganwu277,1,0.00087,41524,36.08022,115088
5501,MorleyDev,1,0.00087,41525,36.08109,115088
5502,Mortega5,1,0.00087,41526,36.08195,115088
5503,mosfet1kg,1,0.00087,41527,36.08282,115088
5504,mostfunkyduck,1,0.00087,41528,36.08369,115088
5505,movekj,1,0.00087,41529,36.08456,115088
5506,moyiz,1,0.00087,41530,36.08543,115088
5507,mpluhar,1,0.00087,41531,36.08630,115088
5508,mpohl56,1,0.00087,41532,36.08717,115088
5509,mpricope,1,0.00087,41533,36.08804,115088
5510,mprzygrodzki,1,0.00087,41534,36.08891,115088
5511,Mr0x58,1,0.00087,41535,36.08977,115088
5512,Mr5hanMan,1,0.00087,41536,36.09064,115088
5513,mrazvan92,1,0.00087,41537,36.09151,115088
5514,m-revetria,1,0.00087,41538,36.09238,115088
5515,mrg2k8,1,0.00087,41539,36.09325,115088
5516,MridulaSivanandan,1,0.00087,41540,36.09412,115088
5517,mritunjaykumar,1,0.00087,41541,36.09499,115088
5518,mr-karan,1,0.00087,41542,36.09586,115088
5519,msacchiPPRO,1,0.00087,41543,36.09673,115088
5520,mshytikov,1,0.00087,41544,36.09759,115088
5521,msims-okta,1,0.00087,41545,36.09846,115088
5522,msinantoktay,1,0.00087,41546,36.09933,115088
5523,msonnabaum,1,0.00087,41547,36.10020,115088
5524,mspangdal,1,0.00087,41548,36.10107,115088
5525,mthebridge,1,0.00087,41549,36.10194,115088
5526,mthird,1,0.00087,41550,36.10281,115088
5527,mtovino-nefeli,1,0.00087,41551,36.10368,115088
5528,mtpereira,1,0.00087,41552,36.10455,115088
5529,mudrii,1,0.00087,41553,36.10541,115088
5530,muffins,1,0.00087,41554,36.10628,115088
5531,mugenen,1,0.00087,41555,36.10715,115088
5532,mukgupta,1,0.00087,41556,36.10802,115088
5533,mukteshkrmishra,1,0.00087,41557,36.10889,115088
5534,munishpalmakhija,1,0.00087,41558,36.10976,115088
5535,muramasa64,1,0.00087,41559,36.11063,115088
5536,muramoto-keisuke,1,0.00087,41560,36.11150,115088
5537,mvlbarcelos,1,0.00087,41561,36.11237,115088
5538,mwasserschaff,1,0.00087,41562,36.11324,115088
5539,mwaylonis,1,0.00087,41563,36.11410,115088
5540,myfreeweb,1,0.00087,41564,36.11497,115088
5541,mysticmcj,1,0.00087,41565,36.11584,115088
5542,n0m4d50u1,1,0.00087,41566,36.11671,115088
5543,nabe,1,0.00087,41567,36.11758,115088
5544,Nabouk,1,0.00087,41568,36.11845,115088
5545,naegelin,1,0.00087,41569,36.11932,115088
5546,nainanurag,1,0.00087,41570,36.12019,115088
5547,najamsk,1,0.00087,41571,36.12106,115088
5548,nakamegu,1,0.00087,41572,36.12192,115088
5549,namgunghyeon,1,0.00087,41573,36.12279,115088
5550,nanaones,1,0.00087,41574,36.12366,115088
5551,nancykyo,1,0.00087,41575,36.12453,115088
5552,nanmu42,1,0.00087,41576,36.12540,115088
5553,naphta,1,0.00087,41577,36.12627,115088
5554,narutaro,1,0.00087,41578,36.12714,115088
5555,nathwill,1,0.00087,41579,36.12801,115088
5556,natlibfi-arlehiko,1,0.00087,41580,36.12888,115088
5557,nauckunas,1,0.00087,41581,36.12974,115088
5558,ndenkowycz,1,0.00087,41582,36.13061,115088
5559,neeraj9194,1,0.00087,41583,36.13148,115088
5560,neerajap3,1,0.00087,41584,36.13235,115088
5561,NehaSe,1,0.00087,41585,36.13322,115088
5562,nehayward,1,0.00087,41586,36.13409,115088
5563,nehiljain,1,0.00087,41587,36.13496,115088
5564,neilsrg,1,0.00087,41588,36.13583,115088
5565,nekenk1,1,0.00087,41589,36.13670,115088
5566,nelsonenzo,1,0.00087,41590,36.13756,115088
5567,neofreko,1,0.00087,41591,36.13843,115088
5568,newallone,1,0.00087,41592,36.13930,115088
5569,newbie78,1,0.00087,41593,36.14017,115088
5570,newrushbolt,1,0.00087,41594,36.14104,115088
5571,nfo,1,0.00087,41595,36.14191,115088
5572,ngunukula,1,0.00087,41596,36.14278,115088
5573,niallbrown,1,0.00087,41597,36.14365,115088
5574,NicholasKurian,1,0.00087,41598,36.14452,115088
5575,nickmcdowall,1,0.00087,41599,36.14538,115088
5576,nick-peskett-bbc,1,0.00087,41600,36.14625,115088
5577,nicolas-mosch,1,0.00087,41601,36.14712,115088
5578,nikoladj13,1,0.00087,41602,36.14799,115088
5579,nilsonpontello,1,0.00087,41603,36.14886,115088
5580,nipe0324,1,0.00087,41604,36.14973,115088
5581,NiranjjanHari,1,0.00087,41605,36.15060,115088
5582,nisaacson,1,0.00087,41606,36.15147,115088
5583,nish5uec,1,0.00087,41607,36.15234,115088
5584,nitin302,1,0.00087,41608,36.15320,115088
5585,nitish661401869,1,0.00087,41609,36.15407,115088
5586,njnuwjq,1,0.00087,41610,36.15494,115088
5587,njordr,1,0.00087,41611,36.15581,115088
5588,nkravi,1,0.00087,41612,36.15668,115088
5589,nmits,1,0.00087,41613,36.15755,115088
5590,nnoto,1,0.00087,41614,36.15842,115088
5591,nobutus,1,0.00087,41615,36.15929,115088
5592,nolith,1,0.00087,41616,36.16016,115088
5593,Nossnevs,1,0.00087,41617,36.16102,115088
5594,notonlyfoweb,1,0.00087,41618,36.16189,115088
5595,npockrus-bnet,1,0.00087,41619,36.16276,115088
5596,nroypf,1,0.00087,41620,36.16363,115088
5597,ntrp,1,0.00087,41621,36.16450,115088
5598,NTTAKR,1,0.00087,41622,36.16537,115088
5599,numidiasoft,1,0.00087,41623,36.16624,115088
5600,nuno-andre,1,0.00087,41624,36.16711,115088
5601,nupurbansal8,1,0.00087,41625,36.16798,115088
5602,nupur-neogy,1,0.00087,41626,36.16884,115088
5603,nurxbot,1,0.00087,41627,36.16971,115088
5604,nvenky,1,0.00087,41628,36.17058,115088
5605,nvoskuilen,1,0.00087,41629,36.17145,115088
5606,nvrmnd,1,0.00087,41630,36.17232,115088
5607,nwehr,1,0.00087,41631,36.17319,115088
5608,nyetwurk,1,0.00087,41632,36.17406,115088
5609,nynhex,1,0.00087,41633,36.17493,115088
5610,n-yusuke,1,0.00087,41634,36.17580,115088
5611,oanogin,1,0.00087,41635,36.17666,115088
5612,obsoleter,1,0.00087,41636,36.17753,115088
5613,ocastx,1,0.00087,41637,36.17840,115088
5614,occho,1,0.00087,41638,36.17927,115088
5615,odespesse,1,0.00087,41639,36.18014,115088
5616,oeegor,1,0.00087,41640,36.18101,115088
5617,ohadlahav,1,0.00087,41641,36.18188,115088
5618,ohdearaugustin,1,0.00087,41642,36.18275,115088
5619,ohkyutaeknology,1,0.00087,41643,36.18362,115088
5620,okanotor,1,0.00087,41644,36.18448,115088
5621,okdas,1,0.00087,41645,36.18535,115088
5622,omallo,1,0.00087,41646,36.18622,115088
5623,omaransari-home24,1,0.00087,41647,36.18709,115088
5624,omerh,1,0.00087,41648,36.18796,115088
5625,omitrowski,1,0.00087,41649,36.18883,115088
5626,onetinov,1,0.00087,41650,36.18970,115088
5627,onjectiondevops,1,0.00087,41651,36.19057,115088
5628,onlinebizsoft,1,0.00087,41652,36.19144,115088
5629,onyxet,1,0.00087,41653,36.19231,115088
5630,onzaro,1,0.00087,41654,36.19317,115088
5631,openfirmware,1,0.00087,41655,36.19404,115088
5632,openshift-poc,1,0.00087,41656,36.19491,115088
5633,ops-dev-sh,1,0.00087,41657,36.19578,115088
5634,orgads,1,0.00087,41658,36.19665,115088
5635,orion0616,1,0.00087,41659,36.19752,115088
5636,Oscar3170,1,0.00087,41660,36.19839,115088
5637,Os-carsun,1,0.00087,41661,36.19926,115088
5638,oshamin,1,0.00087,41662,36.20013,115088
5639,ostampflee,1,0.00087,41663,36.20099,115088
5640,oswcab,1,0.00087,41664,36.20186,115088
5641,oteku,1,0.00087,41665,36.20273,115088
5642,oudemen,1,0.00087,41666,36.20360,115088
5643,owaranaidobby,1,0.00087,41667,36.20447,115088
5644,Oyabi,1,0.00087,41668,36.20534,115088
5645,ozonni,1,0.00087,41669,36.20621,115088
5646,P15223971,1,0.00087,41670,36.20708,115088
5647,p53,1,0.00087,41671,36.20795,115088
5648,paassdc,1,0.00087,41672,36.20881,115088
5649,PacoDu,1,0.00087,41673,36.20968,115088
5650,pactera-cart-zhangtao,1,0.00087,41674,36.21055,115088
5651,paddycarey,1,0.00087,41675,36.21142,115088
5652,paerlundgren,1,0.00087,41676,36.21229,115088
5653,paigr,1,0.00087,41677,36.21316,115088
5654,Pakram,1,0.00087,41678,36.21403,115088
5655,paleksic,1,0.00087,41679,36.21490,115088
5656,palladius,1,0.00087,41680,36.21577,115088
5657,panatl,1,0.00087,41681,36.21663,115088
5658,panikumarm,1,0.00087,41682,36.21750,115088
5659,paoll,1,0.00087,41683,36.21837,115088
5660,PaoPao20170417,1,0.00087,41684,36.21924,115088
5661,parker20121,1,0.00087,41685,36.22011,115088
5662,parkjaeman,1,0.00087,41686,36.22098,115088
5663,parthivjoshi,1,0.00087,41687,36.22185,115088
5664,particledecay,1,0.00087,41688,36.22272,115088
5665,pasfoter,1,0.00087,41689,36.22359,115088
5666,paugay,1,0.00087,41690,36.22445,115088
5667,paulasmuth,1,0.00087,41691,36.22532,115088
5668,paulorsbrito,1,0.00087,41692,36.22619,115088
5669,paulsef,1,0.00087,41693,36.22706,115088
5670,pavel-pimenov,1,0.00087,41694,36.22793,115088
5671,pawel-lmcb,1,0.00087,41695,36.22880,115088
5672,pbhosale87,1,0.00087,41696,36.22967,115088
5673,pbialasiewicz,1,0.00087,41697,36.23054,115088
5674,peanig,1,0.00087,41698,36.23141,115088
5675,pedropovw,1,0.00087,41699,36.23227,115088
5676,peepa,1,0.00087,41700,36.23314,115088
5677,Pehesi97,1,0.00087,41701,36.23401,115088
5678,peixiaoqing,1,0.00087,41702,36.23488,115088
5679,penghuiy,1,0.00087,41703,36.23575,115088
5680,perederyaev,1,0.00087,41704,36.23662,115088
5681,permyakovsv,1,0.00087,41705,36.23749,115088
5682,peskic93,1,0.00087,41706,36.23836,115088
5683,peterbytes,1,0.00087,41707,36.23923,115088
5684,peterholak,1,0.00087,41708,36.24009,115088
5685,peterjanovsky,1,0.00087,41709,36.24096,115088
5686,peterkuiper,1,0.00087,41710,36.24183,115088
5687,peterromfeldhk,1,0.00087,41711,36.24270,115088
5688,petersu1974,1,0.00087,41712,36.24357,115088
5689,pgieniec5tar,1,0.00087,41713,36.24444,115088
5690,pgold30,1,0.00087,41714,36.24531,115088
5691,pguridi,1,0.00087,41715,36.24618,115088
5692,phhutter,1,0.00087,41716,36.24705,115088
5693,philippebn,1,0.00087,41717,36.24791,115088
5694,phillipmadlan,1,0.00087,41718,36.24878,115088
5695,philm,1,0.00087,41719,36.24965,115088
5696,philtweir,1,0.00087,41720,36.25052,115088
5697,PhML,1,0.00087,41721,36.25139,115088
5698,ph-One,1,0.00087,41722,36.25226,115088
5699,phuongnd08,1,0.00087,41723,36.25313,115088
5700,pianohacker,1,0.00087,41724,36.25400,115088
5701,piavlo,1,0.00087,41725,36.25487,115088
5702,picandocodigo,1,0.00087,41726,36.25573,115088
5703,PierrickI3,1,0.00087,41727,36.25660,115088
5704,pigri,1,0.00087,41728,36.25747,115088
5705,pik,1,0.00087,41729,36.25834,115088
5706,pinge,1,0.00087,41730,36.25921,115088
5707,pjnovas,1,0.00087,41731,36.26008,115088
5708,pjuanda,1,0.00087,41732,36.26095,115088
5709,pkillnine,1,0.00087,41733,36.26182,115088
5710,plorent,1,0.00087,41734,36.26269,115088
5711,Pluies,1,0.00087,41735,36.26355,115088
5712,pluralistix,1,0.00087,41736,36.26442,115088
5713,pmatev,1,0.00087,41737,36.26529,115088
5714,pnavkumar7,1,0.00087,41738,36.26616,115088
5715,pocket7878,1,0.00087,41739,36.26703,115088
5716,poinntt,1,0.00087,41740,36.26790,115088
5717,porc00,1,0.00087,41741,36.26877,115088
5718,PortaltechGithub,1,0.00087,41742,36.26964,115088
5719,postmastery,1,0.00087,41743,36.27051,115088
5720,potapum,1,0.00087,41744,36.27137,115088
5721,ppastuszkaocado,1,0.00087,41745,36.27224,115088
5722,ppeterson-evotek,1,0.00087,41746,36.27311,115088
5723,ppizzo,1,0.00087,41747,36.27398,115088
5724,prabhakm,1,0.00087,41748,36.27485,115088
5725,prabhu-natarajan,1,0.00087,41749,36.27572,115088
5726,prakashmishra1598,1,0.00087,41750,36.27659,115088
5727,prasadjjoshi,1,0.00087,41751,36.27746,115088
5728,prasadkhandagale,1,0.00087,41752,36.27833,115088
5729,prashant5375,1,0.00087,41753,36.27920,115088
5730,PraveenkumarDonga,1,0.00087,41754,36.28006,115088
5731,predragstosic,1,0.00087,41755,36.28093,115088
5732,Priyanrekha,1,0.00087,41756,36.28180,115088
5733,procyclinsur,1,0.00087,41757,36.28267,115088
5734,ProFfeSsoRr,1,0.00087,41758,36.28354,115088
5735,proger,1,0.00087,41759,36.28441,115088
5736,proligde,1,0.00087,41760,36.28528,115088
5737,protoss-player,1,0.00087,41761,36.28615,115088
5738,pshanoop,1,0.00087,41762,36.28702,115088
5739,psquickitjayant,1,0.00087,41763,36.28788,115088
5740,psyonix-luis,1,0.00087,41764,36.28875,115088
5741,pt300,1,0.00087,41765,36.28962,115088
5742,punneng,1,0.00087,41766,36.29049,115088
5743,puruslotion,1,0.00087,41767,36.29136,115088
5744,pvdvreede,1,0.00087,41768,36.29223,115088
5745,pydo,1,0.00087,41769,36.29310,115088
5746,q42jaap,1,0.00087,41770,36.29397,115088
5747,QiaolingTang,1,0.00087,41771,36.29484,115088
5748,qshine,1,0.00087,41772,36.29570,115088
5749,quartzmo,1,0.00087,41773,36.29657,115088
5750,qurname2,1,0.00087,41774,36.29744,115088
5751,r00t9,1,0.00087,41775,36.29831,115088
5752,r3lik,1,0.00087,41776,36.29918,115088
5753,raags,1,0.00087,41777,36.30005,115088
5754,rachirib,1,0.00087,41778,36.30092,115088
5755,radicalpi,1,0.00087,41779,36.30179,115088
5756,rafalitox2,1,0.00087,41780,36.30266,115088
5757,raftAtGit,1,0.00087,41781,36.30352,115088
5758,raghu999,1,0.00087,41782,36.30439,115088
5759,Raghu-rajanna,1,0.00087,41783,36.30526,115088
5760,Rahkeesh,1,0.00087,41784,36.30613,115088
5761,rahravee,1,0.00087,41785,36.30700,115088
5762,rahulbohra,1,0.00087,41786,36.30787,115088
5763,Rahul-Sharma-87,1,0.00087,41787,36.30874,115088
5764,rainard,1,0.00087,41788,36.30961,115088
5765,rainoko,1,0.00087,41789,36.31048,115088
5766,rajarajanpsj,1,0.00087,41790,36.31134,115088
5767,rajeshkp,1,0.00087,41791,36.31221,115088
5768,rajkumargithub,1,0.00087,41792,36.31308,115088
5769,rajpannu,1,0.00087,41793,36.31395,115088
5770,rajulm,1,0.00087,41794,36.31482,115088
5771,rakeshpatri,1,0.00087,41795,36.31569,115088
5772,rakshith-ponnappa,1,0.00087,41796,36.31656,115088
5773,ralfeus,1,0.00087,41797,36.31743,115088
5774,ram2valar,1,0.00087,41798,36.31830,115088
5775,ramachandranv,1,0.00087,41799,36.31916,115088
5776,ramamaddodi,1,0.00087,41800,36.32003,115088
5777,Ramasudhastv,1,0.00087,41801,36.32090,115088
5778,ramprasadpatnaik,1,0.00087,41802,36.32177,115088
5779,ramya397,1,0.00087,41803,36.32264,115088
5780,randomor,1,0.00087,41804,36.32351,115088
5781,randomyug,1,0.00087,41805,36.32438,115088
5782,rangedev,1,0.00087,41806,36.32525,115088
5783,raoul189,1,0.00087,41807,36.32612,115088
5784,RaphaelHerd,1,0.00087,41808,36.32698,115088
5785,raytung,1,0.00087,41809,36.32785,115088
5786,razvanphp,1,0.00087,41810,36.32872,115088
5787,rb1980,1,0.00087,41811,36.32959,115088
5788,rbkasat,1,0.00087,41812,36.33046,115088
5789,rbtr,1,0.00087,41813,36.33133,115088
5790,rda-dev,1,0.00087,41814,36.33220,115088
5791,rdpa,1,0.00087,41815,36.33307,115088
5792,rdr411,1,0.00087,41816,36.33394,115088
5793,rdxsuper,1,0.00087,41817,36.33480,115088
5794,reachgopal,1,0.00087,41818,36.33567,115088
5795,reasn,1,0.00087,41819,36.33654,115088
5796,rediculum,1,0.00087,41820,36.33741,115088
5797,reflectivedevelopment,1,0.00087,41821,36.33828,115088
5798,reidlai,1,0.00087,41822,36.33915,115088
5799,RemiSlv,1,0.00087,41823,36.34002,115088
5800,rennhak,1,0.00087,41824,36.34089,115088
5801,renzheng1987,1,0.00087,41825,36.34176,115088
5802,ReSTARTR,1,0.00087,41826,36.34262,115088
5803,revandarth,1,0.00087,41827,36.34349,115088
5804,reymont,1,0.00087,41828,36.34436,115088
5805,rfein-hearst,1,0.00087,41829,36.34523,115088
5806,rfitzhugh,1,0.00087,41830,36.34610,115088
5807,rholzhause,1,0.00087,41831,36.34697,115088
5808,rhtenhove,1,0.00087,41832,36.34784,115088
5809,rhuddleston,1,0.00087,41833,36.34871,115088
5810,rhunwicks,1,0.00087,41834,36.34958,115088
5811,rhysmccaig,1,0.00087,41835,36.35044,115088
5812,richardsondx,1,0.00087,41836,36.35131,115088
5813,richarwu,1,0.00087,41837,36.35218,115088
5814,rickw,1,0.00087,41838,36.35305,115088
5815,rifqifatih,1,0.00087,41839,36.35392,115088
5816,RIKIL,1,0.00087,41840,36.35479,115088
5817,Rikk,1,0.00087,41841,36.35566,115088
5818,rimantoro,1,0.00087,41842,36.35653,115088
5819,ringhiera,1,0.00087,41843,36.35740,115088
5820,riquito,1,0.00087,41844,36.35826,115088
5821,ritasker,1,0.00087,41845,36.35913,115088
5822,Ritwik28,1,0.00087,41846,36.36000,115088
5823,rivetmichael,1,0.00087,41847,36.36087,115088
5824,rkx-bloodshed,1,0.00087,41848,36.36174,115088
5825,rlewkowicz,1,0.00087,41849,36.36261,115088
5826,rlk5546,1,0.00087,41850,36.36348,115088
5827,rmalenko,1,0.00087,41851,36.36435,115088
5828,rmbreak,1,0.00087,41852,36.36522,115088
5829,roasties,1,0.00087,41853,36.36609,115088
5830,robbinscp,1,0.00087,41854,36.36695,115088
5831,robeatoz,1,0.00087,41855,36.36782,115088
5832,robertpitt,1,0.00087,41856,36.36869,115088
5833,robertrbruno,1,0.00087,41857,36.36956,115088
5834,robertwol,1,0.00087,41858,36.37043,115088
5835,robinkb,1,0.00087,41859,36.37130,115088
5836,RobinNil,1,0.00087,41860,36.37217,115088
5837,robrsprd,1,0.00087,41861,36.37304,115088
5838,robweiss,1,0.00087,41862,36.37391,115088
5839,Rocklviv,1,0.00087,41863,36.37477,115088
5840,rodlogic,1,0.00087,41864,36.37564,115088
5841,rodrigodiez,1,0.00087,41865,36.37651,115088
5842,roeera,1,0.00087,41866,36.37738,115088
5843,rogervila,1,0.00087,41867,36.37825,115088
5844,rohitgithub26,1,0.00087,41868,36.37912,115088
5845,RohitK89,1,0.00087,41869,36.37999,115088
5846,romanr,1,0.00087,41870,36.38086,115088
5847,romanvog,1,0.00087,41871,36.38173,115088
5848,romoy,1,0.00087,41872,36.38259,115088
5849,ronak-agarwal,1,0.00087,41873,36.38346,115088
5850,ronanbuke,1,0.00087,41874,36.38433,115088
5851,ronnyle,1,0.00087,41875,36.38520,115088
5852,rootvgusr,1,0.00087,41876,36.38607,115088
5853,rossbeehler,1,0.00087,41877,36.38694,115088
5854,rotmond,1,0.00087,41878,36.38781,115088
5855,rpahli,1,0.00087,41879,36.38868,115088
5856,rparsonsbb,1,0.00087,41880,36.38955,115088
5857,rpn588,1,0.00087,41881,36.39041,115088
5858,rsommer,1,0.00087,41882,36.39128,115088
5859,rtusys,1,0.00087,41883,36.39215,115088
5860,Rudolph-Miller,1,0.00087,41884,36.39302,115088
5861,RufusDerrid,1,0.00087,41885,36.39389,115088
5862,ruilapa,1,0.00087,41886,36.39476,115088
5863,rvojcik,1,0.00087,41887,36.39563,115088
5864,RX14,1,0.00087,41888,36.39650,115088
5865,ryank01,1,0.00087,41889,36.39737,115088
5866,ryo0301,1,0.00087,41890,36.39823,115088
5867,ryopeko,1,0.00087,41891,36.39910,115088
5868,rzenker,1,0.00087,41892,36.39997,115088
5869,sadhasivam,1,0.00087,41893,36.40084,115088
5870,sadovnychyi,1,0.00087,41894,36.40171,115088
5871,sadpirit,1,0.00087,41895,36.40258,115088
5872,safiyat,1,0.00087,41896,36.40345,115088
5873,sagarmujumale,1,0.00087,41897,36.40432,115088
5874,sage2k1,1,0.00087,41898,36.40519,115088
5875,saharajdeep,1,0.00087,41899,36.40605,115088
5876,saif-cl0ud,1,0.00087,41900,36.40692,115088
5877,sakatam,1,0.00087,41901,36.40779,115088
5878,sakshitrialacc,1,0.00087,41902,36.40866,115088
5879,salsa-dev,1,0.00087,41903,36.40953,115088
5880,saltenhub,1,0.00087,41904,36.41040,115088
5881,samgurtman,1,0.00087,41905,36.41127,115088
5882,samirspatel,1,0.00087,41906,36.41214,115088
5883,samlavery,1,0.00087,41907,36.41301,115088
5884,SamLiu79,1,0.00087,41908,36.41387,115088
5885,samsema4,1,0.00087,41909,36.41474,115088
5886,samstokes,1,0.00087,41910,36.41561,115088
5887,sanbornm,1,0.00087,41911,36.41648,115088
5888,sandeepmreddy,1,0.00087,41912,36.41735,115088
5889,sandrobonazzola,1,0.00087,41913,36.41822,115088
5890,sanguinoj,1,0.00087,41914,36.41909,115088
5891,sanjaykesavan,1,0.00087,41915,36.41996,115088
5892,sanjay-varanasi,1,0.00087,41916,36.42083,115088
5893,sankosa,1,0.00087,41917,36.42169,115088
5894,Santinell,1,0.00087,41918,36.42256,115088
5895,sanyer,1,0.00087,41919,36.42343,115088
5896,saritaverma,1,0.00087,41920,36.42430,115088
5897,sarlacpit,1,0.00087,41921,36.42517,115088
5898,sarmadali20,1,0.00087,41922,36.42604,115088
5899,sashich,1,0.00087,41923,36.42691,115088
5900,sasi1124,1,0.00087,41924,36.42778,115088
5901,SathyaPrabhu,1,0.00087,41925,36.42865,115088
5902,satyapraveen2002,1,0.00087,41926,36.42951,115088
5903,saurabtanej,1,0.00087,41927,36.43038,115088
5904,saurajeet,1,0.00087,41928,36.43125,115088
5905,savealive,1,0.00087,41929,36.43212,115088
5906,saviogl,1,0.00087,41930,36.43299,115088
5907,sb1975,1,0.00087,41931,36.43386,115088
5908,sboagibm,1,0.00087,41932,36.43473,115088
5909,sbusso,1,0.00087,41933,36.43560,115088
5910,scamfield,1,0.00087,41934,36.43647,115088
5911,schmooster,1,0.00087,41935,36.43733,115088
5912,schndr,1,0.00087,41936,36.43820,115088
5913,schneidmaster,1,0.00087,41937,36.43907,115088
5914,Schnitzel,1,0.00087,41938,36.43994,115088
5915,SchoIsles,1,0.00087,41939,36.44081,115088
5916,scottdhowell3,1,0.00087,41940,36.44168,115088
5917,scripter-v,1,0.00087,41941,36.44255,115088
